-5.680667716338158634e-05,-3.087182507850048420e-03,-2.114127417317075795e-03,-2.942552102936636074e-04,1.347260436712867122e-03,4.460774178740231632e-03,2.680888821267934496e-03,2.698863501645110564e-03,4.185930489913344300e-03,-9.633585099916927227e-03,-5.844732822871340563e-03,-2.036064651547798421e-01
-6.347076104369289576e-04,-2.845680703137674558e-03,-1.306611176507235968e-03,6.687200056170354090e-04,8.448066152375030080e-04,-4.781867242460170189e-04,1.033599999646218383e-02,-4.517322602369877767e-03,8.877022845913710644e-04,-1.396904705366005910e-02,-6.287139385385169706e-03,-1.236626688709332317e-01
-2.748160310927840692e-03,-1.959110216297616988e-03,3.074565049051800406e-03,1.004618596780042054e-02,6.985053292617531516e-03,-1.716324834594719047e-03,1.469992514012361494e-02,-7.118504400400106624e-03,8.688108163679099730e-03,-2.224314921936038081e-02,1.941279994690537497e-02,9.302510535884331855e-01
2.324435676015419228e-04,-2.434640279552816294e-03,-2.864500564462971015e-03,6.180378925834861727e-04,-6.363369398438761815e-03,-9.932915529678714578e-04,7.462869760097187895e-03,-3.150279126668477001e-04,9.484206007972742925e-04,-1.003420266292416162e-03,-2.435858303084925333e-02,-7.191881741704821973e-01
4.727820690742094879e-05,-1.812712424895670691e-03,-2.020505341704794799e-03,1.564062609180029298e-03,-6.122759232727334119e-03,-1.430992988669695012e-03,5.113843649557426804e-03,6.055354466839827851e-03,-3.449252589082410736e-05,9.508694038352064407e-03,-1.110703170914646362e-02,-6.420606132353335882e-01
-2.308969359073796863e-03,-9.593403902310822977e-04,4.311536282969614248e-03,9.439846307222378181e-04,6.344078748273899830e-03,-7.027420676886790910e-03,1.385889383877922376e-02,-2.750776126959692241e-03,-1.559988199006034568e-02,2.338918867723736167e-02,-1.593322819729143733e-02,-7.327709669860545116e-02
-8.914421135725711549e-04,1.062880905965750758e-02,-1.884956396884092346e-03,-3.811373315185013783e-03,-4.425156441532221777e-03,-7.828852108723770298e-03,-1.149436398686936277e-02,1.684474770394839976e-02,2.158200579540336950e-02,2.698159376028073236e-02,-1.207432749421034728e-02,-1.106644688151720013e+00
-9.060652529577830358e-04,-2.728082922347518403e-03,7.963359770214239325e-03,-1.402271048765496055e-03,-6.106770416222884147e-04,-2.803618957156969044e-03,-4.134216006787256974e-03,6.840598119501499659e-03,-1.716251979733224992e-02,-1.411779555777256841e-02,2.113412227904720025e-02,-3.459952736323538280e-01
-4.313008439322322645e-05,-6.020943397200211045e-03,3.413079128153341199e-04,-3.470932929069775463e-03,-1.273996846795222163e-03,5.591263902483716193e-03,6.073559892002837989e-03,-7.037830448713314896e-03,-1.237972802389741139e-02,6.155955986691415485e-03,1.656742912801145023e-02,-1.377589927173440698e-01
1.085201374352744164e-03,-6.404279019123979878e-03,-3.467181667872741221e-03,-3.721086852290903402e-03,-2.535936518940580964e-03,5.005181331417927863e-03,-6.158691235125635750e-04,-5.494284170480102578e-03,-1.491046574286356875e-02,-1.168677838756487612e-02,2.326967120369505954e-02,4.500794368615314567e-01
2.336508234215582853e-03,-2.840137683908172238e-03,-8.353076500891757836e-03,-5.428247045165973152e-03,-9.888132118267356843e-03,1.089096881332000770e-03,-7.769992276728354512e-03,9.785860211759096761e-03,-7.090637228948098655e-03,-8.148627424054151469e-03,1.169604390269203369e-02,-3.646495023210553077e-01
2.202601809859744582e-03,-2.430526350727518336e-03,-6.214006385127057198e-03,9.566588017042909403e-04,-5.459173567372410229e-04,4.478326951687423667e-03,-1.050022973589238504e-02,3.021307973763513038e-02,-2.514832147962013653e-02,-2.164570135768741771e-02,1.154558894220695728e-02,1.627235958793815218e+00
1.391450820670219954e-03,-2.945461724418747557e-03,-6.234546201924910484e-03,-5.755737283749641324e-03,-1.292044606140911774e-03,9.852289469967781890e-04,-5.634183185953353483e-03,1.520271664728172628e-02,-6.941404437560074955e-03,-4.892091931291941455e-03,1.048072563038056695e-02,-5.164411440361397210e-01
6.131181407201771088e-04,-5.134253238691829403e-03,-2.312059431429723099e-03,-1.183649137788493014e-03,-5.131155571611763222e-03,2.372240387309612186e-03,5.507967703881029749e-03,-8.429263723541564543e-03,-2.307774408492862389e-02,7.406863710147239266e-03,2.707166687660107068e-02,4.304722741320707868e-01
4.796122807282026350e-05,-3.553603529830807062e-03,1.146121593083567012e-04,-3.034016574341881402e-03,-7.365481774745143151e-03,-1.094955880913505439e-03,3.599076292564393816e-03,-4.761893049043378415e-03,-1.306970756489129332e-02,1.918020133935551680e-02,2.372402548760644062e-02,-4.757914522067838714e-01
-2.603688906478655429e-04,-6.513172636321211233e-04,4.663959682913834497e-03,-5.201543583811999057e-03,-1.033953867505994946e-02,-1.100547366168703849e-02,-6.357918345778974627e-03,5.410078798058128718e-03,-1.237403425487336103e-02,3.618732591091502939e-03,1.291569481147814176e-02,1.198216639704959841e+00
-1.749720797039686386e-03,8.452913263499740523e-03,2.261387229053305088e-03,-6.114023838393844426e-05,4.329489808158926666e-03,1.764186520227894886e-03,-2.726933580086278019e-03,-2.743975072683222348e-03,3.414521779967602012e-03,-1.607873146498662101e-02,3.317808693082804211e-02,-5.545382211385978533e-01
1.214158001025699178e-03,-8.065607064307325769e-03,-2.089194142796999866e-03,-3.049741601654435384e-03,-1.224883750168231098e-03,1.523571673466934083e-02,-9.170695501399634894e-04,-2.855618808354974669e-02,-2.249829307715294976e-02,-3.521962869329698514e-02,2.832528798623782859e-02,1.883184079102963926e+00
7.434248335038792137e-04,-6.420430638324990495e-03,-2.596117278953779996e-03,-7.944916177437026878e-04,-3.463970025686246342e-03,6.704916219665379637e-03,-2.324732045594042357e-03,-6.938391315172235015e-03,-1.909943569511297163e-03,-6.277956938200009336e-03,2.656238185858661796e-02,1.780948450444359565e-01
3.759653454765014878e-04,-4.580298483480350381e-03,-1.567238995269946630e-03,1.148908797411003031e-03,-5.198337110738838161e-03,3.209395529670564656e-03,3.547410083460138513e-03,-9.303994174244900953e-03,-5.502504714378569396e-03,2.393624887425857637e-03,1.062417056288685914e-02,1.082808253374848012e-01
-1.449654583588316217e-03,-4.193028963462177780e-03,1.178662355333539745e-03,6.652610328694231329e-03,5.056440954469432897e-03,3.264475180800136336e-03,-5.732117533135431750e-04,7.629203569943853597e-03,2.050049931395734812e-02,-1.106994867537008410e-02,3.567115224914334942e-02,2.893443416927609091e-01
-5.344380622708293704e-04,-6.380176525655077181e-03,1.000117428122142575e-03,-7.870733940671914260e-04,7.280757200069645427e-03,3.601434199046108300e-03,5.252189711006136769e-03,-1.316019955466085026e-03,-5.604290454118381407e-03,-8.022733306094740474e-03,-9.436762547386675498e-03,2.101339037478356167e-02
8.924726750522408544e-06,-5.447830251951643436e-03,-8.393299392138398258e-04,4.375175138959950453e-04,-2.174657711219600553e-03,1.945324532269391985e-03,5.003917390769351860e-03,1.608297046115444648e-03,-1.176454829814053580e-03,-5.110189853462602898e-03,9.236966714797440955e-03,-2.016867177335968098e-01
-6.357408928581130547e-04,-6.864655816311455820e-03,1.550113578702075508e-03,-1.536379521231523264e-03,3.993169494154586580e-03,-1.036682494759362094e-03,1.047024294835965062e-02,-3.014456353123102367e-03,-2.030776173637432666e-02,-8.688024519789016437e-03,-1.610229711204745964e-02,2.804776327501105060e-01
-1.559424616953932179e-03,1.026878705215990631e-02,1.367912057577617252e-04,-6.772780856736772617e-03,-1.537762011339852911e-03,-1.447751951584201786e-02,-8.396619924756685421e-03,4.681872098735374160e-02,2.724648989214035685e-02,3.260942387716993934e-02,-1.022402110951081168e-02,4.993428582788247971e-01
-1.575118226226831239e-03,5.675688423751198107e-03,8.516406435884611411e-04,4.895687274242301740e-03,4.837554365454821773e-03,2.119938078764646745e-03,7.684339208201514289e-03,6.183980452732464744e-03,-3.349562998508867975e-03,2.334804437247632938e-02,-1.211564355777063062e-02,-3.163611673614716935e+01
1.031853360735259645e-04,-8.872352494718621987e-03,-1.658972859795770428e-04,-8.945111089317632014e-04,2.792578188752580393e-03,6.999065855455831667e-03,8.788219695620982583e-03,-6.203497905583711843e-03,-2.106853366196203767e-02,6.038370472477321525e-03,-3.034176303141351144e-02,4.859434164327887662e-01
-3.153318855487938742e-04,-7.567380836931768967e-03,6.168025543825972909e-04,-1.122386679589376266e-03,7.665480289694353265e-03,5.805445544043020059e-03,3.513888297008065011e-03,1.997003505382205502e-03,-4.752700395798047442e-03,-2.319006049136772534e-03,-2.178030479244025611e-02,-1.698764051975010514e-01
7.383112004052340329e-04,-5.417589044214511824e-03,-2.166438779355196829e-03,-7.448351840403397237e-05,-5.326092960795992398e-03,3.170612189431429046e-03,4.149565459418762606e-03,-3.428249436449676280e-03,-6.087935743167273428e-03,1.303745147222606753e-03,-2.508198224518484384e-02,-3.243763213930478950e-01
-1.322656902934351598e-03,-3.677755147940850976e-03,-2.435052423224512018e-04,6.873535024400927521e-03,4.702014159002762365e-03,4.702555053186932912e-03,6.406307396151270886e-05,6.420451765105068473e-03,2.490803543707336559e-02,-8.088958964062776050e-03,8.831521276695160003e-03,3.509977954481063311e-01
4.024106343895026447e-04,-4.772117138629125739e-03,-1.902259053198340159e-03,1.160947012846520569e-03,-4.526374287140721465e-03,3.256910352975825231e-03,3.693937270481514358e-03,-5.815172703524568859e-03,-4.356236377824518509e-03,5.898983273625622165e-03,-7.850847273166821835e-03,1.639191375888833513e-01
5.739714340121950496e-04,-6.294140394673240421e-03,-2.351475911664759316e-03,-1.368642117132739264e-03,2.554232587021107535e-03,7.008973827723450484e-03,-3.322299194206749118e-03,1.536870334832544525e-04,-6.016865695650285353e-03,8.996744588968914533e-03,-2.007458132141259552e-02,-2.250497045885786196e-01
3.523205955082564424e-03,-6.610741638455956345e-03,-7.720061996863158277e-03,-7.299384044467717610e-03,-1.314743743634739885e-02,1.474383276952732393e-02,-8.226826511330349173e-03,-1.887063915435089473e-02,-2.788800468654606748e-02,-4.940348159587492488e-02,2.367571473759038248e-03,1.585833878847169087e+00
9.337008340096320620e-04,9.409906615083353174e-03,-5.804915138564904244e-03,-1.577393561331614028e-02,7.850757136280945387e-05,2.346914615465672642e-03,-1.905527651771399267e-02,3.897044690635924347e-02,2.279421272237271839e-02,-2.634683351477482352e-02,-2.400341339762719975e-02,4.930261756182769517e+00
1.848425686608444257e-03,-3.223357595642475058e-03,-1.986828129176417337e-03,-5.279618952590131586e-03,-1.219067805597611950e-02,4.875326783750380706e-03,-6.155591946273116476e-03,1.365745296442898507e-02,-1.156461415528520567e-02,2.913294554065260986e-03,-1.795567874453314963e-02,-1.022760403987981803e+01
2.010760999897737416e-04,-7.249168661552388669e-03,1.876412494135574897e-05,-5.308058232795598817e-03,1.104476387062079071e-03,5.434291182642134004e-03,4.611811015764501198e-03,-7.757032895633525320e-03,-1.910247746113633363e-02,7.558854775277591524e-03,1.181336729612936101e-03,-9.462550389240953486e-02
-1.552809626796326152e-04,-7.216350141501723381e-03,3.124104255754273280e-04,-4.100066487101654451e-03,5.271700813846048536e-03,3.249415575275027557e-03,3.151449312895299257e-03,-7.549283909417777577e-03,-1.996572367826215250e-02,7.662827154889922596e-03,9.607040541693027957e-03,6.103417782202951170e-01
1.310282102046025346e-03,-3.465848924173481772e-03,-4.325615702940957714e-03,-4.080808842099868140e-03,-8.941532768479061935e-03,-1.444970966652276518e-03,-1.760639621933904591e-03,1.389167146302059189e-04,-1.585000337465853129e-02,2.122550791397204845e-02,-4.193376006022121565e-03,-5.614975454894743923e-01
2.211126790121252170e-03,-1.919877512177966443e-03,-4.977298499597457813e-03,-1.029218891438955785e-03,-3.578541099067583751e-03,1.555253931857542449e-04,-1.326029039501964817e-02,2.342217474209325884e-02,-2.964138465211143061e-02,8.375815995686748325e-03,-3.227049522411375854e-02,1.655777578571082431e+00
1.338074490633615410e-03,-8.316000837255398950e-04,-4.661346782915683912e-03,-7.388156493515998791e-03,-3.552550058681484824e-03,-6.126620742479993442e-03,-5.220428980547493075e-03,1.644046550287877814e-02,-2.194510265077306496e-02,1.391897164151466304e-02,-3.196067287028265397e-02,3.932372917800520118e-01
9.104663918792342157e-04,-1.266013531376143034e-03,-2.504219475834582910e-03,-7.262595066503661247e-03,-5.493216719099413246e-03,-6.514008003589398695e-03,-6.180740852908099721e-03,7.463280327830714919e-03,-1.746121427326849038e-02,1.504283440688767431e-02,-1.440250436748665049e-02,4.372083688580506999e-01
1.138292537690888291e-03,-1.097701922924696925e-03,-1.418975041148477041e-03,-1.287003867693368477e-02,-8.150238971878435990e-03,-7.876064183356571574e-03,-1.569336086807056677e-02,8.053411763477891921e-03,-3.505039964225599696e-03,2.228119385693634776e-03,-1.722958197996688964e-02,3.090788939349144449e-01
3.923610206150388301e-05,4.037247962586874026e-04,3.460628802755354692e-03,-6.261405237106166567e-03,-1.247313495932771653e-02,-5.514470673051751967e-03,-1.108398391720434974e-03,5.279632810386832541e-03,-1.474287728838745426e-02,7.877596641994378396e-03,-1.879492427300165011e-02,1.101222732851740460e+01
-2.045141214373484995e-03,2.171098006184812856e-03,3.756554099718178649e-03,9.847535192116861624e-03,5.396510104496825451e-03,6.220314018586418220e-03,1.954517545897286376e-03,-2.385823222536886598e-02,1.021259253830591198e-05,1.743925151028195147e-02,-1.438713049218934368e-03,-1.769174637782046489e+01
-1.159001678453300943e-04,-8.117574903647615733e-03,8.044525705975792948e-07,9.768804610483484367e-04,-1.476530324169008897e-03,5.880723911011052213e-03,6.452050325959410478e-03,-7.690784878660474229e-03,-6.713210946733320049e-03,1.424783000788799533e-02,-1.278136476376046972e-02,3.268502964002514832e-02
-4.831494072421189929e-05,-5.642726510668488217e-03,-3.315378866890484320e-04,2.085728968245536500e-03,-2.063170312945104747e-03,4.162435055110201045e-03,3.319185240552132571e-03,1.549117893624927123e-03,1.933835695211057843e-03,9.526682777402721916e-03,-2.417233237004342769e-03,-2.452278330874942125e-01
-7.051836322187981067e-05,-4.872193379898696192e-03,-4.261390549510781596e-04,1.045705509853265798e-03,-2.681560793341234436e-04,3.189281593284150080e-03,3.106774026763377619e-03,1.068095515127159053e-03,1.792481427614747496e-03,5.573361970663747063e-03,-1.302335952610206640e-02,-4.557197498176134842e-01
-2.706358035494177330e-03,-1.406232009164430814e-03,2.143747627249267384e-03,1.129673300667253209e-02,7.389536580711794124e-03,2.062945063425985007e-03,3.658784499651149876e-03,6.167364022298852701e-03,3.210853861031958550e-02,1.144506714011632800e-02,2.498843608531230512e-02,5.949259936948415595e-01
7.764112682015241037e-04,-5.355888288812621009e-03,-3.110670613149250398e-03,1.057272159828919790e-03,-5.881063418496068271e-03,3.696675019983052066e-03,1.354716631710547320e-03,-8.452107880502721451e-03,-3.403058908910602202e-03,-6.529569008873138160e-03,-4.691865118831316239e-03,7.026622397911969076e-02
2.157366110623322539e-03,-5.320557734148327264e-03,-7.019444828594377690e-03,-2.034284481491857588e-03,-1.109839175061788294e-02,6.075874028269812044e-03,-6.630762183893585369e-03,-1.347990958363971380e-03,8.856728541477835353e-04,-1.815356680422990435e-02,-1.009265929722610346e-02,-1.094686970245226793e-01
1.774118814200999249e-03,-5.117548235136080287e-03,-5.778590257441933338e-03,-6.098815428619059134e-03,-8.859812263107400996e-04,9.302320620011832880e-03,-1.139003242766824416e-03,-1.651922184436237576e-02,-2.058726202664571195e-02,-6.977163967630302388e-02,-1.995198860662838677e-02,3.298070965716690228e+00
-1.291064321332986611e-04,1.046901427035899432e-02,-4.932638457333658397e-03,-9.362332088894993049e-03,2.714680879029306940e-03,2.274076396668648324e-03,-7.529661104428940314e-03,3.361013374247209112e-02,2.217890865013210158e-02,-2.262506879000335605e-02,-2.819527802557885571e-02,1.570983636448376242e+00
4.149443058909043388e-04,-1.862694104032934853e-03,2.654187029766679265e-03,-4.932168804833593663e-03,-1.977557643256608148e-03,4.387936620869864468e-03,-3.525424990276375316e-03,1.815434753421265798e-02,-9.868339437144466736e-03,1.892735070671744402e-02,-2.038553823459215639e-02,-2.959287752241565528e+01
-7.432321469918437475e-04,-4.518132071967202387e-03,2.091186989675078954e-03,-2.660405304710638033e-03,-5.041566435443725278e-03,-2.648410690435613543e-03,9.499984992853722360e-03,-1.745254186856470130e-02,-1.458166532401748011e-02,1.862346892143843316e-02,1.049876389189746510e-02,3.445789133464779441e-01
9.636556741108097369e-05,-4.394582940269118818e-03,-1.156365000373751071e-03,-2.355159418253948735e-03,-6.001341336093586436e-03,-3.021860984805654037e-03,2.605906303352640164e-03,-1.193747395028667106e-02,-1.063614475714970767e-02,-4.420516411077639362e-04,3.728385490851614942e-02,2.550238868198826392e-01
